"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:55,"7c:e0:44:00:1e:09","22922",0,0.00302573014050722,2020-02-04 11:06:54,2020-02-04 11:06:57,1.90301728248596,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:22:56","11344",0,0.0100119085982442,2020-02-04 11:06:54,2020-02-04 11:06:57,1.90303087234497,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:18:14","32514",1,595.972106933594,2020-02-04 11:06:54,2020-02-04 11:06:57,1.90287137031555,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1c:c1","33465",0,72.3838043212891,2020-02-04 11:06:54,2020-02-04 11:06:57,1.90305805206299,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1b:98","39836",1,595.220642089844,2020-02-04 11:06:54,2020-02-04 11:06:57,1.89878296852112,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1d:28","33468",0,8136.60009765625,2020-02-04 11:06:54,2020-02-04 11:06:57,1.89786720275879,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:20:b9","7c:e0:44:00:20:b9",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.88542747497559,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1f:93","7c:e0:44:00:1f:93",8,0.10364455729723,2020-02-04 11:06:54,2020-02-04 11:06:57,1.86100721359253,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1a:9d","7c:e0:44:00:1a:9d",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.85895681381226,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1f:2b","7c:e0:44:00:1f:2b",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.85469245910645,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:19:02","7c:e0:44:00:19:02",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.83197736740112,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:20:d0","7c:e0:44:00:20:d0",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.82680225372314,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:02:68","7c:e0:44:00:02:68",8,11.9800157546997,2020-02-04 11:06:54,2020-02-04 11:06:57,1.82708621025085,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1b:98","7c:e0:44:00:1b:98",8,24.0284481048584,2020-02-04 11:06:54,2020-02-04 11:06:57,1.82190108299255,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:22:56","7c:e0:44:00:22:56",8,12.0902967453003,2020-02-04 11:06:54,2020-02-04 11:06:57,1.80429220199585,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1a:08","7c:e0:44:00:1a:08",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.79657793045044,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1f:f3","7c:e0:44:00:1f:f3",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.7924599647522,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1f:d2","7c:e0:44:00:1f:d2",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.76855897903442,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1c:e6","23573",0,5574.17138671875,2020-02-04 11:06:54,2020-02-04 11:06:57,1.76808929443359,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1d:0c","7c:e0:44:00:1d:0c",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.76606202125549,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:23:77","34945",0,0.538284301757812,2020-02-04 11:06:54,2020-02-04 11:06:57,1.76345992088318,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1f:f3","23577",0,90.3495941162109,2020-02-04 11:06:54,2020-02-04 11:06:57,1.76315546035767,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1c:c1","33463",0,90.7939605712891,2020-02-04 11:06:54,2020-02-04 11:06:57,1.76305794715881,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:18:14","3121",0,96.8029403686523,2020-02-04 11:06:54,2020-02-04 11:06:57,1.76287150382996,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1e:09","7c:e0:44:00:1e:09",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.76313400268555,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1b:98","6940",0,97.230224609375,2020-02-04 11:06:54,2020-02-04 11:06:57,1.75878286361694,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1d:28","33466",0,5963.07373046875,2020-02-04 11:06:54,2020-02-04 11:06:57,1.75786757469177,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:03:12","6840",0,96.5926895141602,2020-02-04 11:06:54,2020-02-04 11:06:57,1.76364302635193,"MOAB"
